4136,113,66.6523504863,-15.395703707049393
4136,118,50.1292736077,-15.395703707049393
4137,112,70.1696664927,-30.603257172650608
4137,113,69.9402685348,-30.603257172650608
4137,118,50.2163984405,-30.603257172650608
4138,112,67.5817798718,-24.887729269436868
4138,113,68.8743276175,-24.887729269436868
4138,118,53.1755703234,-24.887729269436868
4139,112,66.8837947749,-38.98352002194183
4139,113,67.0671384544,-38.98352002194183
4139,118,54.4026861767,-38.98352002194183
4140,112,63.2130567261,-34.50934271131467
4140,113,64.5199923034,-34.50934271131467
4140,118,56.636232202,-34.50934271131467
4141,112,63.3997163674,-49.354240265149784
4141,113,65.1182122834,-49.354240265149784
4141,118,55.2938593043,-49.354240265149784
4142,113,62.6921778577,-27.75673227314714
4142,118,61.930269006,-27.75673227314714
4143,113,67.1847370528,-25.77538494430537
4143,118,58.5172485192,-25.77538494430537
4144,113,67.2656266341,-28.946185256767453
4144,118,59.1133120512,-28.946185256767453
4145,113,62.9772718414,-14.329719840395631
4145,118,59.8567691416,-14.329719840395631
4146,113,67.4314699817,-26.371572022649733
4146,118,62.1469028685,-26.371572022649733
4147,113,65.6749778137,-27.908355819949648
4147,118,63.7385831827,-27.908355819949648
4148,113,73.7353806917,-16.923502339359782
4148,118,58.5878366614,-16.923502339359782
4149,113,62.3587435256,-13.604268845928413
4149,118,59.734715021,-13.604268845928413
4150,113,67.9638039601,-16.47532631827517
4150,118,60.2481371524,-16.47532631827517
4151,113,64.4934956677,-40.461238124193486
4151,118,66.0074521686,-40.461238124193486
4152,113,65.3350621822,-21.79885749522832
4152,118,64.394744973,-21.79885749522832
4153,113,66.8604740596,-17.409802972107965
4153,118,72.4311376255,-17.409802972107965
4154,113,66.4694087737,-38.45187033530115
4154,118,69.3691364739,-38.45187033530115
4155,113,66.0932792076,-42.685671873933515
4155,118,68.5530671053,-42.685671873933515
4156,113,66.505123158,-39.942697284360754
4156,118,67.8418280872,-39.942697284360754
4157,113,64.0374979539,-32.579771762358156
4157,118,62.4727603757,-32.579771762358156
4158,113,63.3669640997,-34.878294887497304
4158,118,71.0231710403,-34.878294887497304
4159,113,67.0445004501,-49.865804259217974
4159,118,68.2024095498,-49.865804259217974
4160,113,64.5412485813,-23.385043219290456
4160,118,62.211588798,-23.385043219290456
4161,113,64.125799111,-33.88899160554958
4161,118,70.7391355634,-33.88899160554958
4162,113,72.4130664158,-26.28046413996896
4162,118,63.5953067429,-26.28046413996896
4163,113,65.3204717966,-35.786931826199506
4163,118,63.4016196325,-35.786931826199506
4164,113,66.5273794124,-22.5185618273335
4164,118,70.140093603,-22.5185618273335
4165,113,65.0214374048,-24.924281283893194
4165,118,62.2743040501,-24.924281283893194
4166,113,66.5762724596,-31.58239331825387
4166,118,65.2811691052,-31.58239331825387
4167,113,65.8263046743,-27.462612190446126
4167,118,66.6539404336,-27.462612190446126
4168,113,67.6735631438,-26.134288998086518
4168,118,67.7709229982,-26.134288998086518
4169,113,71.6449118383,-36.610867400875094
4169,118,72.5801870215,-36.610867400875094
4170,113,66.1024132605,-36.45284995547123
4170,118,66.4009092066,-36.45284995547123
4171,113,71.056138998,-41.879584766948675
4171,118,66.7576846021,-41.879584766948675
4172,113,64.8995282674,-32.92799651437015
4172,118,65.7924759159,-32.92799651437015
4173,113,61.9330341034,-26.878996498798827
4173,118,69.4164777471,-26.878996498798827
4174,113,64.803573073,-21.554541344083464
4174,118,65.3650147431,-21.554541344083464
4175,113,68.5957698599,-17.25659192182165
4175,118,66.658596136,-17.25659192182165
4176,113,64.8836616471,-31.373517233877532
4176,118,67.0894120178,-31.373517233877532
4177,113,68.548665723,-51.87359193636911
4177,118,67.4895320173,-51.87359193636911
4178,113,64.637848308,-52.12876517071382
4178,118,64.8176742848,-52.12876517071382
4179,113,62.8215904328,-34.181894610202015
4179,118,66.667039581,-34.181894610202015
4180,113,69.998937845,-43.733243776199345
4180,118,68.5005445619,-43.733243776199345
4181,113,65.3029077573,-21.578696522134404
4181,118,64.8657102612,-21.578696522134404
4182,113,67.0346533499,-36.44075132918585
4182,118,67.1952909029,-36.44075132918585
4183,113,64.803825298,-35.89488337486022
4183,118,72.1941928079,-35.89488337486022
4184,113,67.0618134367,-47.02170413677556
4184,118,74.2100168142,-47.02170413677556
4185,113,62.6567252993,-41.640314350680946
4185,118,72.3761105191,-41.640314350680946
4186,113,65.5064698166,-36.36491618361678
4186,118,70.5957045942,-36.36491618361678
4187,113,69.6819442561,-41.428514038033434
4187,118,72.8199193603,-41.428514038033434
4188,113,67.2092642668,-37.96855124812306
4188,118,67.4414216748,-37.96855124812306
4189,113,68.2039340458,-46.206994398259496
4189,118,65.3198769114,-46.206994398259496
4189,119,None,-46.206994398259496
4190,113,70.2761199059,-44.71453311568341
4190,118,64.9390025617,-44.71453311568341
4190,119,62.3637463125,-44.71453311568341
4191,118,65.2573228189,-35.17381269983222
4191,119,68.5095488809,-35.17381269983222
4192,118,67.6769885764,-40.37974476372231
4192,119,65.9901172133,-40.37974476372231
4193,118,68.3624867277,-47.800597231092205
4193,119,70.5607874758,-47.800597231092205
4194,118,66.185460924,-39.60992201636768
4194,119,65.2949074952,-39.60992201636768
4195,118,63.841255225,-24.691495181046843
4195,119,66.322245981,-24.691495181046843
4196,118,65.365522659,-31.05015230121307
4196,119,62.2618537184,-31.05015230121307
4197,118,65.5266453652,-31.30773400523556
4197,119,66.8688162058,-31.30773400523556
4198,118,63.0764651889,-27.384614479069818
4198,119,67.9728902631,-27.384614479069818
4199,118,65.3536455226,-37.51574485644031
4199,119,63.6010359433,-37.51574485644031
4200,118,65.6488326134,-30.806675639388
4200,119,64.7672941497,-30.806675639388
4201,118,66.5254131665,-36.378017618609654
4201,119,65.5409596659,-36.378017618609654
4202,118,71.749385608,-16.373056600765945
4202,119,62.5394439828,-16.373056600765945
4203,118,69.4573730571,-18.963702422318935
4203,119,65.6804285842,-18.963702422318935
4204,118,68.7251313079,-30.106196924376057
4204,119,64.9758632684,-30.106196924376057
4205,118,68.7023334623,-39.4279762329918
4205,119,70.4609022003,-39.4279762329918
4206,118,73.6184755656,-27.166243062379184
4206,119,64.7714253394,-27.166243062379184
4207,120,None,-28.13911864847255
4207,118,66.7493986291,-28.13911864847255
4207,119,63.7850751591,-28.13911864847255
4208,120,57.1642603455,-43.58630667912189
4208,118,68.8054624963,-43.58630667912189
4208,119,63.4102625513,-43.58630667912189
4209,120,55.842156421,-34.87716130699124
4209,118,66.568536593,-34.87716130699124
4209,119,61.6422753109,-34.87716130699124
4210,120,63.2350945225,-18.202453954058445
4210,118,64.6307934199,-18.202453954058445
4210,119,67.0008959709,-18.202453954058445
4211,120,60.7722603312,-43.41527473940934
4211,118,62.1055795615,-43.41527473940934
4211,119,63.0350027708,-43.41527473940934
4212,120,66.2009255344,-36.167715781991845
4212,118,64.752831309,-36.167715781991845
4212,119,58.2984715412,-36.167715781991845
4213,120,60.9524666918,-42.59719831173213
4213,118,66.3907412221,-42.59719831173213
4214,120,61.2459148919,-37.05726245442269
4214,118,71.0406482709,-37.05726245442269
4215,120,66.9983289392,-38.91147633183082
4215,118,62.66568033,-38.91147633183082
4216,120,59.7578050274,-19.385614175573643
4216,118,66.4414385625,-19.385614175573643
4217,120,65.4793777794,-30.336296136873802
4217,118,65.6478762234,-30.336296136873802
4218,120,66.0722926889,-45.99354405378456
4218,118,68.9932203675,-45.99354405378456
4219,120,60.7660132587,-30.995687016719312
4219,118,66.0725546042,-30.995687016719312
4220,120,65.9265086185,-26.955712393703607
4220,118,66.0636267249,-26.955712393703607
4221,120,69.4261833826,-10.871081651808499
4221,118,66.9988265284,-10.871081651808499
4222,120,66.3461518604,-21.411049034849206
4222,118,66.4517370463,-21.411049034849206
4223,120,65.0868219186,-25.228157185869176
4223,118,64.3619189966,-25.228157185869176
4224,120,68.5902749542,-25.043825764077372
4224,118,69.3347952602,-25.043825764077372
4225,120,66.3493567622,-33.54086571735254
4225,118,67.31046031,-33.54086571735254
4226,120,63.095504607,-26.615221305015936
4226,118,67.2131776536,-26.615221305015936
4227,120,67.8563743334,-34.02741275125366
4227,118,68.3424406262,-34.02741275125366
4228,120,64.7406662219,-33.05051550613823
4228,118,69.0212283836,-33.05051550613823
4229,120,70.221290835,-36.26687754021119
4229,118,70.2936339054,-36.26687754021119
4230,120,71.7762489684,-47.43419883899352
4230,118,67.3337647682,-47.43419883899352
4231,120,63.7661540813,-34.29630087590225
4231,118,66.921004979,-34.29630087590225
4232,120,75.3901597712,-31.17984645139209
4232,118,66.9817396613,-31.17984645139209
4233,120,67.9453505175,-32.373904830625776
4233,118,66.7793986352,-32.373904830625776
4234,120,67.0105134138,-27.05939518180084
4234,118,68.5442090075,-27.05939518180084
4235,120,62.7741072372,-47.58018609946208
4235,118,69.7435070313,-47.58018609946208
4236,120,65.342933605,-16.14672809130389
4236,118,65.0442420834,-16.14672809130389
4237,120,62.6527096984,-62.005626270865065
4237,118,68.684288843,-62.005626270865065
4238,120,65.5564041302,-44.1854476779275
4238,118,61.7443175367,-44.1854476779275
4239,120,67.667194676,-32.612431464709246
4239,118,65.4307144032,-32.612431464709246
4240,120,64.0622667343,-33.537585570308195
4240,118,63.9307923398,-33.537585570308195
4241,120,67.513411626,-42.01569718073503
4241,118,66.7568063182,-42.01569718073503
4242,120,68.3197868038,-54.54425896368005
4242,118,68.5793199733,-54.54425896368005
4243,120,69.3680375164,-43.35657476119146
4243,118,67.9934668952,-43.35657476119146
4244,120,63.1443084994,-35.73670090298729
4244,118,69.4808454513,-35.73670090298729
4245,120,69.853415689,-31.0553777849739
4245,118,66.0798843188,-31.0553777849739
4246,120,67.3556589925,-28.906010693800578
4246,118,70.0375269025,-28.906010693800578
4247,120,67.5780643889,-38.41266019457053
4247,118,68.9693450545,-38.41266019457053
4248,120,72.2306811136,-31.516582598773507
4248,118,71.6753044557,-31.516582598773507
4249,120,72.0482301964,-33.78325712976837
4249,118,65.9253577111,-33.78325712976837
4250,120,68.2869937673,-41.624222576024955
4250,118,73.7973251609,-41.624222576024955
4251,120,62.2464146941,-40.550154820723286
4251,118,67.3718942333,-40.550154820723286
4252,120,61.0182400132,-40.85291750543455
4252,118,64.6398334912,-40.85291750543455
4253,120,64.4879349567,-39.60138748887615
4253,118,67.096183381,-39.60138748887615
4254,120,65.239941956,-38.374696082962515
4254,118,67.7924653724,-38.374696082962515
4255,120,71.4399684015,-38.14950863487435
4255,118,69.5948873503,-38.14950863487435
4256,120,68.0604149028,-41.321796145993076
4256,118,69.1184025397,-41.321796145993076
4257,120,67.0171222578,-38.15857802427962
4257,118,65.1474037213,-38.15857802427962
4258,120,67.7576259372,-30.13051339234099
4258,118,64.586712078,-30.13051339234099
4259,120,67.6741676783,-18.505175268300114
4259,121,None,-18.505175268300114
4259,118,64.2102166685,-18.505175268300114
4260,120,69.7021839901,-27.349067795711253
4260,121,61.7192806131,-27.349067795711253
4260,118,67.4184951899,-27.349067795711253
4261,120,68.4036881528,-55.603539645198765
4261,121,64.981085071,-55.603539645198765
4262,120,67.0348945708,-66.70465089795862
4262,121,62.2483973306,-66.70465089795862
4263,120,73.5403590545,-41.98873004711224
4263,121,63.9337290686,-41.98873004711224
4264,120,67.2132521848,-40.6177986638546
4264,121,65.8386580313,-40.6177986638546
4265,120,65.5535242581,-39.31724946724535
4265,121,62.8137519968,-39.31724946724535
4266,120,67.4484408756,-33.086600325079544
4266,121,63.8701459625,-33.086600325079544
4267,120,67.1618572359,-38.919340600034914
4267,121,58.3178174179,-38.919340600034914
4268,120,63.3223877119,-24.138421312574486
4268,121,62.8404603635,-24.138421312574486
4269,120,67.5472167596,-43.19793755912978
4269,121,62.3231458399,-43.19793755912978
4270,120,65.6675085271,-48.925991690902876
4270,121,63.2052203938,-48.925991690902876
4271,120,62.2631897208,-26.21794389134395
4271,121,61.8129302651,-26.21794389134395
4272,120,59.9884712271,-31.47304921273795
4272,121,66.154874953,-31.47304921273795
4273,120,63.173035399,-33.38260954745192
4273,121,63.2724053528,-33.38260954745192
4274,120,62.8996361398,-43.32492094941315
4274,121,63.3189971484,-43.32492094941315
4275,120,60.1465419195,-35.64906416418255
4275,121,65.0708038091,-35.64906416418255
4276,120,61.8913590646,-33.1505128054871
4276,121,61.9884497481,-33.1505128054871
4277,120,62.2811892329,-41.22887361336461
4277,121,66.1573060455,-41.22887361336461
4278,120,60.393135169,-39.574576012340735
4278,121,63.0579885624,-39.574576012340735
4279,120,63.5192441931,-27.928967927378785
4279,121,67.1089885607,-27.928967927378785
4280,120,76.6587597291,-47.21299371357326
4280,121,64.6246173806,-47.21299371357326
4281,120,64.1835263557,-35.86479359834252
4281,121,64.9642935392,-35.86479359834252
4282,120,67.0354719149,-29.40033290120383
4282,121,63.519803531,-29.40033290120383
4283,120,67.7688333263,-41.47196609651655
4283,121,68.6113974878,-41.47196609651655
4284,120,61.7632595107,-34.9726471644092
4284,121,66.076954357,-34.9726471644092
4285,120,62.9002955012,-49.53844965658702
4285,121,60.7689974955,-49.53844965658702
4286,120,68.4381300587,-45.55419329288602
4286,121,61.4052509303,-45.55419329288602
4286,122,None,-45.55419329288602
4287,120,63.3092897052,-41.44467019240496
4287,121,66.1073117545,-41.44467019240496
4287,122,-99.0419477479,-41.44467019240496
4288,120,67.0001407536,-44.56111111862438
4288,121,68.7479582963,-44.56111111862438
4288,122,-32.9158175558,-44.56111111862438
4289,120,60.987016613,-49.393538137780865
4289,121,64.1767252552,-49.393538137780865
4289,122,61.0416104015,-49.393538137780865
4290,120,65.4588464772,-55.60328064261165
4290,121,68.4744074467,-55.60328064261165
4290,122,58.8864663415,-55.60328064261165
4291,120,72.9698941219,-37.26996776166604
4291,121,68.2322831449,-37.26996776166604
4291,122,63.3052804699,-37.26996776166604
4292,120,65.0617954477,-31.786576088366843
4292,121,65.2288072735,-31.786576088366843
4292,122,66.1133695811,-31.786576088366843
4293,120,65.6787499034,-43.732870129835874
4293,121,60.6044751899,-43.732870129835874
4293,122,65.358827939,-43.732870129835874
4294,120,64.7482535304,-22.29183958359626
4294,121,61.7619042491,-22.29183958359626
4294,122,57.0735862569,-22.29183958359626
4295,120,70.5550107106,-21.056953956981218
4295,121,63.9295578642,-21.056953956981218
4295,122,63.1473992021,-21.056953956981218
4296,120,70.4642859505,-40.11409156719585
4296,121,65.3636965197,-40.11409156719585
4296,122,67.9495369684,-40.11409156719585
4297,120,70.7160481486,-14.719809208378175
4297,121,63.7489931478,-14.719809208378175
4297,122,67.5949355519,-14.719809208378175
4298,120,72.8844421314,-29.636006552245796
4298,121,63.3912048146,-29.636006552245796
4298,122,72.2322971191,-29.636006552245796
4299,120,68.264356196,-51.12730717096389
4299,121,70.1614472569,-51.12730717096389
4299,122,65.7216839197,-51.12730717096389
4300,120,66.2340577119,-44.16518391299337
4300,121,65.1255951764,-44.16518391299337
4300,122,64.8942971325,-44.16518391299337
4301,120,65.130306352,-37.64417090865386
4301,121,64.0314498509,-37.64417090865386
4301,122,64.1113790513,-37.64417090865386
4302,120,69.1540161224,-25.402798396104526
4302,121,68.6263066097,-25.402798396104526
4302,122,64.9814921382,-25.402798396104526
4303,121,66.6282003338,-27.092242292445558
4303,122,68.0792210035,-27.092242292445558
4304,121,70.1418328884,-48.64408269020514
4304,122,66.2675408243,-48.64408269020514
4305,121,63.7903176561,-32.38525693838685
4305,122,67.8090465556,-32.38525693838685
4306,121,67.0579370841,-35.00032676883088
4306,122,65.5326767354,-35.00032676883088
4307,121,65.3308517681,-24.236731344756173
4307,122,62.3924596132,-24.236731344756173
4308,121,66.3494066526,-27.459113063760206
4308,122,64.2437797107,-27.459113063760206
4309,121,66.2033240199,-39.180848914395575
4309,122,62.8174643671,-39.180848914395575
4310,121,66.7791894442,-46.670673459488484
4310,122,69.0643085624,-46.670673459488484
4311,121,67.8076229682,-42.45913137135271
4311,122,65.7770879345,-42.45913137135271
4311,123,None,-42.45913137135271
4312,121,60.8533184994,-31.006229380197983
4312,122,61.1696769589,-31.006229380197983
4312,123,-119.053579402,-31.006229380197983
4313,121,65.8154105886,-37.071405127146015
4313,122,66.8801716362,-37.071405127146015
4313,123,-96.4576250413,-37.071405127146015
4314,121,64.0826958879,-16.11407444207521
4314,122,55.1487842565,-16.11407444207521
4314,123,58.6090057055,-16.11407444207521
4315,121,68.1861646767,-22.25398343319926
4315,122,62.9876176036,-22.25398343319926
4315,123,59.8610658269,-22.25398343319926
4316,121,63.8713656195,-32.04470631823514
4316,122,61.5763126677,-32.04470631823514
4316,123,62.647389162,-32.04470631823514
4317,121,65.0424027893,-24.261369837440775
4317,122,66.5660480559,-24.261369837440775
4317,123,61.0693049144,-24.261369837440775
4318,121,63.7406974082,-21.882485166179507
4318,122,60.7842950178,-21.882485166179507
4318,123,59.2387913092,-21.882485166179507
4319,122,64.106657461,-49.1358672687054
4319,123,70.4150616341,-49.1358672687054
4320,122,62.0991969746,-33.174674957622955
4320,123,69.974749895,-33.174674957622955
4321,122,62.2977296953,-48.8527227867662
4321,123,66.9742793689,-48.8527227867662
4322,122,59.5824293078,-43.8023362852326
4322,123,66.395883634,-43.8023362852326
4323,122,68.4883774797,-42.16719385292792
4323,123,72.5273929859,-42.16719385292792
4324,122,65.8075414423,-37.496932595362225
4324,123,65.8413866132,-37.496932595362225
4325,122,71.5750323474,-46.726854926542416
4325,123,66.8854766506,-46.726854926542416
4326,122,67.8581614801,-61.722729385176414
4326,123,68.3206246054,-61.722729385176414
4327,122,58.8288413436,-49.39431995572344
4327,123,63.5829338171,-49.39431995572344
4327,124,None,-49.39431995572344
4328,122,59.5577307028,-52.311292001045985
4328,123,64.0150472374,-52.311292001045985
4328,124,45.5273498665,-52.311292001045985
4329,122,63.6908932192,-40.96695017943349
4329,123,67.1703696854,-40.96695017943349
4329,124,38.3359012546,-40.96695017943349
4330,122,61.6728394443,-53.86443393229628
4330,123,66.5227611846,-53.86443393229628
4330,124,51.2365898497,-53.86443393229628
4331,122,64.3473581189,-50.58650090462723
4331,123,68.20458639,-50.58650090462723
4331,124,54.1906778752,-50.58650090462723
4332,122,69.4811643532,-40.395303157080136
4332,123,67.1399732063,-40.395303157080136
4332,124,61.2380437337,-40.395303157080136
4333,122,63.9603502744,-37.08008233914055
4333,123,61.8509005159,-37.08008233914055
4333,124,63.9320830168,-37.08008233914055
4334,122,63.3461459955,-38.16160800894417
4334,123,63.6212450611,-38.16160800894417
4334,124,50.8243702056,-38.16160800894417
4335,123,62.7514074885,-34.45705696322309
4335,124,62.3256568617,-34.45705696322309
4336,123,65.7069434007,-42.25402445323942
4336,124,64.9400732068,-42.25402445323942
4337,123,65.01613636,-36.865030980380375
4337,124,70.1703798827,-36.865030980380375
4337,125,None,-36.865030980380375
4338,123,66.2109758818,-46.33402435044176
4338,124,72.2628916136,-46.33402435044176
4338,125,-65.2993795885,-46.33402435044176
4339,123,72.7700524134,-40.243687791811524
4339,124,66.8805280244,-40.243687791811524
4339,125,62.0218124601,-40.243687791811524
4339,126,None,-40.243687791811524
4340,123,65.774409022,-37.77592604233396
4340,124,65.3772554033,-37.77592604233396
4340,125,67.6123244464,-37.77592604233396
4340,126,-36.3969464963,-37.77592604233396
4341,123,64.4552027394,-38.14136228118872
4341,124,63.6045783358,-38.14136228118872
4341,125,62.2353614591,-38.14136228118872
4341,126,64.2035703083,-38.14136228118872
4342,123,64.7899396279,-35.04107638807372
4342,124,70.0946995065,-35.04107638807372
4342,125,71.2006319257,-35.04107638807372
4342,126,62.4793130571,-35.04107638807372
4343,123,67.8613078384,-31.25498414105537
4343,124,66.9205011503,-31.25498414105537
4343,125,68.8189813851,-31.25498414105537
4343,126,57.0099643053,-31.25498414105537
4344,123,70.1986612319,-44.52321157251175
4344,124,68.1644313014,-44.52321157251175
4344,125,69.2217558521,-44.52321157251175
4344,126,58.4696290627,-44.52321157251175
4345,123,70.1604865132,-55.02415027829654
4345,124,68.533828926,-55.02415027829654
4345,125,65.2719315712,-55.02415027829654
4345,126,59.6128014832,-55.02415027829654
4345,127,None,-55.02415027829654
4346,123,69.4142258746,-51.96866181443905
4346,124,55.1427781474,-51.96866181443905
4346,125,70.0438153093,-51.96866181443905
4346,126,53.0121882751,-51.96866181443905
4346,127,-97.937255051,-51.96866181443905
4347,123,69.7744249126,-35.860443120367655
4347,124,53.6667024565,-35.860443120367655
4347,125,66.2588412846,-35.860443120367655
4347,126,60.3138431262,-35.860443120367655
4347,127,59.152684428,-35.860443120367655
4348,123,69.714410197,-44.80748639460616
4348,124,58.3377305045,-44.80748639460616
4348,125,67.1328490744,-44.80748639460616
4348,126,61.7854216352,-44.80748639460616
4348,127,61.0670781417,-44.80748639460616
4349,123,56.4547240437,-40.50442465033093
4349,124,56.7316498028,-40.50442465033093
4349,125,68.4129467167,-40.50442465033093
4349,126,72.4758623839,-40.50442465033093
4349,127,64.6026697852,-40.50442465033093
4350,123,58.4554109389,-41.16492675817395
4350,124,65.0272010127,-41.16492675817395
4350,125,72.726272997,-41.16492675817395
4350,126,74.0213355094,-41.16492675817395
4350,127,65.5394602,-41.16492675817395
4351,123,62.3107998702,-41.40466877518377
4351,124,46.7053910859,-41.40466877518377
4351,125,66.8444043675,-41.40466877518377
4351,126,68.5426529873,-41.40466877518377
4351,127,60.5248772251,-41.40466877518377
4352,123,63.7300097284,-46.76901685059249
4352,124,52.1701673366,-46.76901685059249
4352,125,68.6580669749,-46.76901685059249
4352,126,68.5426529873,-46.76901685059249
4352,127,64.7207743107,-46.76901685059249
4353,128,None,-40.25019771436583
4353,123,66.3704954912,-40.25019771436583
4353,124,60.6281789585,-40.25019771436583
4353,125,72.842768707,-40.25019771436583
4353,126,64.9538250559,-40.25019771436583
4353,127,-92.072392469,-40.25019771436583
4354,128,-117.533332865,-32.273848085790306
4354,123,61.8788191977,-32.273848085790306
4354,124,61.7539126633,-32.273848085790306
4354,125,63.4869696817,-32.273848085790306
4354,126,64.7940564708,-32.273848085790306
4354,127,-38.9488736339,-32.273848085790306
4355,128,-117.538296732,-33.65983315730237
4355,123,62.5547574478,-33.65983315730237
4355,124,62.5204504313,-33.65983315730237
4355,125,68.1955207198,-33.65983315730237
4355,126,58.8911131932,-33.65983315730237
4355,127,63.199721793,-33.65983315730237
4356,128,-117.49949244,-44.31545064452027
4356,123,66.541457508,-44.31545064452027
4356,124,62.2118031225,-44.31545064452027
4356,125,68.0407406921,-44.31545064452027
4356,126,62.1968637833,-44.31545064452027
4356,127,67.7063621007,-44.31545064452027
4357,128,-117.40912202,-41.49004432835826
4357,123,62.7656412438,-41.49004432835826
4357,124,60.4970663516,-41.49004432835826
4357,125,69.1259657052,-41.49004432835826
4357,126,65.7916547106,-41.49004432835826
4357,127,64.7491032141,-41.49004432835826
4358,128,-117.641530089,-37.33844587401579
4358,123,62.269473991,-37.33844587401579
4358,124,67.764471996,-37.33844587401579
4358,125,67.8070466586,-37.33844587401579
4358,126,62.9876366395,-37.33844587401579
4358,127,62.2467392835,-37.33844587401579
4359,128,-116.201947257,-41.06162254186671
4359,123,70.8884554228,-41.06162254186671
4359,125,69.1942295399,-41.06162254186671
4359,126,55.8755834706,-41.06162254186671
4359,127,64.6862649546,-41.06162254186671
4360,128,-98.8956977524,-49.93832201054989
4360,123,71.3867435787,-49.93832201054989
4360,125,68.9031301815,-49.93832201054989
4360,126,58.522720089,-49.93832201054989
4360,127,64.4055539481,-49.93832201054989
4361,128,-98.5624276188,-42.07872204909057
4361,123,66.9428477386,-42.07872204909057
4361,125,72.7786138869,-42.07872204909057
4361,126,60.1641292077,-42.07872204909057
4361,127,62.8024349851,-42.07872204909057
4362,128,-98.8285841688,-39.23657313940333
4362,123,66.0007208534,-39.23657313940333
4362,125,70.4097608757,-39.23657313940333
4362,126,61.7093577212,-39.23657313940333
4362,127,61.5750176259,-39.23657313940333
4363,128,-96.1156780979,-37.94920894634627
4363,123,67.599168651,-37.94920894634627
4363,125,67.0932240862,-37.94920894634627
4363,126,58.0875400107,-37.94920894634627
4363,127,63.8766320681,-37.94920894634627
4364,128,-95.6267752186,-31.59715795321861
4364,123,63.7469915145,-31.59715795321861
4364,125,68.1766104284,-31.59715795321861
4364,126,62.7173967818,-31.59715795321861
4364,127,63.1031823035,-31.59715795321861
4365,128,-95.5960914607,-38.25719827970106
4365,123,65.1449962382,-38.25719827970106
4365,125,63.3208157727,-38.25719827970106
4365,126,62.2619059473,-38.25719827970106
4365,127,63.5299031593,-38.25719827970106
4366,128,-95.2066406379,-40.46422458808849
4366,125,66.7059905399,-40.46422458808849
4366,126,62.7354725894,-40.46422458808849
4366,127,66.0930194907,-40.46422458808849
4367,128,-28.7441262062,-38.96802294047917
4367,125,68.4174348197,-38.96802294047917
4367,126,66.8376276486,-38.96802294047917
4367,127,63.9513396473,-38.96802294047917
4368,128,-11.5385871097,-40.29713350204875
4368,125,67.4317626849,-40.29713350204875
4368,126,63.4126919499,-40.29713350204875
4368,127,58.3737425731,-40.29713350204875
4369,128,-9.39965075368,-51.2192523271962
4369,125,67.5992443074,-51.2192523271962
4369,126,67.5765073693,-51.2192523271962
4369,127,61.1564711614,-51.2192523271962
4370,128,-9.01445680052,-54.513682355435336
4370,125,66.5514955115,-54.513682355435336
4370,126,65.2831679958,-54.513682355435336
4370,127,63.9122411932,-54.513682355435336
4371,128,-4.41057382958,-38.50365420839951
4371,125,69.2645877509,-38.50365420839951
4371,127,65.7197601534,-38.50365420839951
4372,128,2.43501888169,-56.874717834750875
4372,125,68.4112005976,-56.874717834750875
4372,127,67.5070039989,-56.874717834750875
4373,128,2.52527863675,-62.40829304314347
4373,125,64.436533851,-62.40829304314347
4373,127,64.2654725927,-62.40829304314347
4374,128,2.91713101426,-50.95938720513556
4374,125,58.5548834597,-50.95938720513556
4374,127,65.1770503736,-50.95938720513556
4375,128,2.97653658737,-49.97410732287936
4375,125,64.5029332624,-49.97410732287936
4375,127,74.3723841415,-49.97410732287936
4376,128,3.6229352108,-45.125244427233895
4376,125,64.1049089485,-45.125244427233895
4376,127,70.1560853261,-45.125244427233895
4377,128,3.16264872255,-41.807125725920294
4377,125,61.2311771255,-41.807125725920294
4377,127,68.0465369591,-41.807125725920294
4378,128,3.41018278938,-48.455881595685916
4378,125,61.4595094295,-48.455881595685916
4378,127,70.6302158725,-48.455881595685916
4379,128,4.20972829586,-47.43967260555093
4379,125,67.3493575692,-47.43967260555093
4379,127,65.3219566732,-47.43967260555093
4380,128,4.33858691196,-54.76523356570997
4380,125,62.9003098818,-54.76523356570997
4380,127,65.3515226333,-54.76523356570997
4381,128,4.62073037131,-39.52438125402587
4381,125,65.9804317403,-39.52438125402587
4381,127,57.6041444696,-39.52438125402587
4382,128,4.05375074699,-55.46224938412713
4382,125,69.632467307,-55.46224938412713
4382,127,70.0085834799,-55.46224938412713
4383,128,4.23991240754,-46.04031729971488
4383,125,66.7779741756,-46.04031729971488
4383,127,61.6534938498,-46.04031729971488
4384,128,4.30309478897,-34.66497792455485
4384,125,63.4002789151,-34.66497792455485
4384,127,60.9224309407,-34.66497792455485
4385,128,4.30401943384,-39.81052070843065
4385,125,65.3495660305,-39.81052070843065
4385,127,61.4206157123,-39.81052070843065
4386,128,4.24984497251,-47.33765766087267
4386,125,62.9116813017,-47.33765766087267
4386,127,61.8511810445,-47.33765766087267
4387,128,4.0907052809,-52.335656577148136
4387,125,67.2876958365,-52.335656577148136
4387,127,61.2666580411,-52.335656577148136
4388,128,4.5973534496,-51.97103572276215
4388,125,72.3411443732,-51.97103572276215
4388,127,61.5289669253,-51.97103572276215
4389,128,4.01053237211,-44.21937479369155
4389,125,63.5687331604,-44.21937479369155
4389,127,60.0321383891,-44.21937479369155
4390,128,4.18588762767,-45.867309588020554
4390,125,64.4728642412,-45.867309588020554
4390,127,65.4064250691,-45.867309588020554
