859,42,143.308660408,-7.069225442754671
859,43,146.082475557,-7.069225442754671
860,41,123.873784616,3.016397608883318
860,42,178.034476616,3.016397608883318
860,43,143.367663198,3.016397608883318
861,41,143.124576991,5.34187989489175
861,42,160.845843919,5.34187989489175
861,43,148.019626635,5.34187989489175
862,41,136.024079929,15.963184169991672
862,42,169.356847925,15.963184169991672
862,43,140.99018819,15.963184169991672
863,41,116.622809902,9.032458549655237
863,42,163.463922996,9.032458549655237
863,43,150.864780506,9.032458549655237
864,41,130.129494238,7.478584147764752
864,42,164.57082402,7.478584147764752
864,43,162.858306745,7.478584147764752
865,41,128.5445555,12.951856968564996
865,42,173.789836762,12.951856968564996
865,43,145.312313287,12.951856968564996
866,41,112.127185507,4.001709034676033
866,42,123.232146889,4.001709034676033
866,43,142.950842497,4.001709034676033
867,42,214.802930249,1.177709167756483
867,43,183.523114976,1.177709167756483
868,42,174.040003558,-1.9682342744302221
868,43,167.20088339,-1.9682342744302221
869,42,190.818690379,0.14142418302498455
869,43,155.521711327,0.14142418302498455
870,42,187.04444457,-1.5072906049917592
870,43,155.260441488,-1.5072906049917592
871,42,165.605900739,-10.298680244846746
871,43,166.82963448,-10.298680244846746
872,42,179.798421494,1.008396599339762
872,43,153.833341938,1.008396599339762
873,42,163.868672153,-6.2658438722573235
873,43,153.045245645,-6.2658438722573235
874,42,199.925084995,4.327426615926981
874,43,148.293069123,4.327426615926981
875,42,143.12259753,7.893752238207334
875,43,147.923130814,7.893752238207334
876,42,120.201146886,15.250159807385389
876,43,150.68605877,15.250159807385389
877,42,129.858822032,9.382578400651077
877,43,145.713422809,9.382578400651077
878,42,119.712520834,12.080360097434898
878,43,152.640444165,12.080360097434898
879,42,127.953226662,11.89368674845285
879,43,147.467337553,11.89368674845285
880,42,141.629945591,17.17019774484243
880,43,146.619053181,17.17019774484243
881,42,143.604537479,13.505959926050924
881,43,152.479010331,13.505959926050924
882,42,129.180123978,0.8455109389738084
882,43,152.430012351,0.8455109389738084
883,42,140.774387331,3.769892605337
883,43,141.878189146,3.769892605337
883,44,None,3.769892605337
884,42,141.167884689,7.6139212767035875
884,43,150.859238766,7.6139212767035875
884,44,120.091246011,7.6139212767035875
885,42,115.565082268,5.101785853952572
885,43,153.013233341,5.101785853952572
885,44,108.972355022,5.101785853952572
886,42,124.826377163,2.6076668727973424
886,43,151.447737175,2.6076668727973424
886,44,122.915882869,2.6076668727973424
887,42,129.437076815,-5.852430881782056
887,43,151.990678751,-5.852430881782056
887,44,127.339996786,-5.852430881782056
888,42,128.44387715,-1.0805217969845184
888,43,158.426436572,-1.0805217969845184
888,44,119.497107413,-1.0805217969845184
889,43,153.93601672,-2.1335954214999133
889,44,131.683181456,-2.1335954214999133
890,43,152.552288602,1.9869952120951178
890,44,131.815906685,1.9869952120951178
891,43,161.543834261,6.602747549144556
891,44,133.107085564,6.602747549144556
892,43,148.443553309,3.9885606812490915
892,44,129.733447038,3.9885606812490915
893,43,151.774393381,9.086623304083169
893,44,131.181531526,9.086623304083169
894,43,140.381659429,11.669783419344471
894,44,126.245067696,11.669783419344471
895,43,158.065742465,8.07698785734495
895,44,124.919027824,8.07698785734495
896,43,159.035489052,-3.9568757865154938
896,44,134.640362421,-3.9568757865154938
897,43,153.158713776,17.279383470287318
897,44,124.736249831,17.279383470287318
897,45,None,17.279383470287318
898,43,146.518384214,6.337236715497218
898,44,127.47183525,6.337236715497218
898,45,133.338622472,6.337236715497218
899,43,149.758320272,19.600941137331166
899,44,120.626059602,19.600941137331166
899,45,132.019156436,19.600941137331166
900,43,163.323142797,7.395899672740011
900,44,105.534139851,7.395899672740011
900,45,127.73940781,7.395899672740011
901,43,154.448257337,13.356181310985933
901,44,112.120491511,13.356181310985933
901,45,121.172858349,13.356181310985933
902,43,146.80062547,-8.462376128827183
902,44,118.161327097,-8.462376128827183
902,45,137.639505286,-8.462376128827183
902,46,None,-8.462376128827183
903,43,154.099422498,13.40412459421865
903,44,124.526681532,13.40412459421865
903,45,134.63998475,13.40412459421865
903,46,-37.6209046646,13.40412459421865
904,43,157.78391261,10.086418677479315
904,44,107.138627998,10.086418677479315
904,45,127.583697627,10.086418677479315
904,46,-37.2601959477,10.086418677479315
904,47,None,10.086418677479315
905,43,150.224091954,-10.88290415979719
905,44,119.750946181,-10.88290415979719
905,45,119.647227928,-10.88290415979719
905,46,-19.5524277352,-10.88290415979719
905,47,146.822333402,-10.88290415979719
906,43,141.164059393,-0.7720957223768903
906,44,107.432635107,-0.7720957223768903
906,45,137.701079441,-0.7720957223768903
906,46,-10.1013003962,-0.7720957223768903
906,47,155.733072025,-0.7720957223768903
907,43,160.124631758,9.322267458373107
907,44,127.42586986,9.322267458373107
907,45,126.079670459,9.322267458373107
907,46,-9.83357721495,9.322267458373107
907,47,150.913315245,9.322267458373107
908,43,158.247376893,15.284947731571332
908,44,118.469878987,15.284947731571332
908,45,123.338643413,15.284947731571332
908,46,-2.41327202285,15.284947731571332
908,47,142.733773416,15.284947731571332
909,43,160.336659039,19.284481465608568
909,44,120.137251282,19.284481465608568
909,45,144.931245277,19.284481465608568
909,46,-2.55691813427,19.284481465608568
909,47,153.797070474,19.284481465608568
910,43,160.365289711,4.333888960687961
910,44,126.162015253,4.333888960687961
910,45,122.736245585,4.333888960687961
910,46,-4.85916205809,4.333888960687961
910,47,154.053385515,4.333888960687961
911,43,180.233374501,5.347698000519999
911,44,117.934265197,5.347698000519999
911,45,140.126661069,5.347698000519999
911,46,-3.09147435304,5.347698000519999
911,47,151.184673125,5.347698000519999
912,43,163.136142559,18.277935627183464
912,44,109.278765078,18.277935627183464
912,45,119.907994161,18.277935627183464
912,46,-9.86121434533,18.277935627183464
912,47,150.793721723,18.277935627183464
913,43,146.489495824,9.094115736692364
913,44,111.93989063,9.094115736692364
913,45,135.700344765,9.094115736692364
913,46,3.61368712169,9.094115736692364
913,47,151.459393173,9.094115736692364
914,43,156.505559626,-18.83408386802632
914,44,115.848209506,-18.83408386802632
914,45,137.700390492,-18.83408386802632
914,46,4.93463579242,-18.83408386802632
914,47,164.706044997,-18.83408386802632
915,43,146.325669666,13.714058354394215
915,44,98.0374874587,13.714058354394215
915,45,127.811228072,13.714058354394215
915,46,24.0404379416,13.714058354394215
915,47,149.111742644,13.714058354394215
916,43,177.567908506,2.2491431314766563
916,45,148.241707213,2.2491431314766563
916,46,22.3335508244,2.2491431314766563
916,47,166.935714936,2.2491431314766563
917,43,151.984870384,28.7550876297492
917,45,133.978856057,28.7550876297492
917,46,29.5826049855,28.7550876297492
917,47,146.453796443,28.7550876297492
918,43,151.673405122,-2.394593022285014
918,45,134.075149384,-2.394593022285014
918,46,25.9191974872,-2.394593022285014
918,47,154.33549094,-2.394593022285014
919,43,151.959956073,-3.4928635120953557
919,45,123.439055925,-3.4928635120953557
919,46,27.3199063221,-3.4928635120953557
919,47,146.892135398,-3.4928635120953557
920,43,169.364330949,13.564995676537679
920,45,114.740902516,13.564995676537679
920,46,28.4391198473,13.564995676537679
920,47,156.789392908,13.564995676537679
921,43,156.521680872,4.963057028439172
921,45,115.499673425,4.963057028439172
921,46,33.0309786214,4.963057028439172
921,47,149.869823818,4.963057028439172
922,43,150.198663214,-2.8474906900346686
922,45,136.462990765,-2.8474906900346686
922,46,31.3560076308,-2.8474906900346686
922,47,147.15745563,-2.8474906900346686
923,43,154.684312355,-3.4300969164673347
923,45,116.354127081,-3.4300969164673347
923,46,25.3575108029,-3.4300969164673347
923,47,153.02551143,-3.4300969164673347
924,43,160.409550339,11.938171385100405
924,45,110.288721268,11.938171385100405
924,46,26.8398938324,11.938171385100405
924,47,151.300536299,11.938171385100405
925,43,162.456022897,7.647636800871409
925,45,124.740082533,7.647636800871409
925,46,15.2679746751,7.647636800871409
925,47,144.070777622,7.647636800871409
926,43,148.884995977,12.375680679313714
926,45,128.236780655,12.375680679313714
926,46,46.1955975087,12.375680679313714
926,47,157.085930669,12.375680679313714
927,43,144.524432061,14.613036313136602
927,45,124.993655022,14.613036313136602
927,46,37.5865113099,14.613036313136602
927,47,168.858585812,14.613036313136602
928,43,161.302672721,-2.178595677465294
928,45,131.188574834,-2.178595677465294
928,46,41.4530674593,-2.178595677465294
928,47,155.600090837,-2.178595677465294
929,43,159.760702359,10.489601522928988
929,45,133.80921409,10.489601522928988
929,46,40.722100978,10.489601522928988
929,47,144.588397709,10.489601522928988
930,43,161.312389082,14.39686281597145
930,45,133.347944284,14.39686281597145
930,46,39.5220919389,14.39686281597145
930,47,157.100124124,14.39686281597145
931,43,156.02004246,23.76628899335585
931,45,128.63368302,23.76628899335585
931,46,36.4626997116,23.76628899335585
931,47,150.807338014,23.76628899335585
932,43,178.450392806,15.07241942516385
932,45,128.907095983,15.07241942516385
932,46,37.5330148977,15.07241942516385
932,47,148.252470217,15.07241942516385
933,48,None,10.826899561714999
933,43,157.959862186,10.826899561714999
933,45,123.790459847,10.826899561714999
933,46,38.9067981314,10.826899561714999
933,47,146.813255231,10.826899561714999
934,48,86.6945569347,4.048529149118792
934,43,152.994697342,4.048529149118792
934,45,118.502770325,4.048529149118792
934,46,43.8792203216,4.048529149118792
934,47,152.844342452,4.048529149118792
935,48,137.135296784,24.108333079814138
935,43,161.929646264,24.108333079814138
935,45,117.286133831,24.108333079814138
935,46,40.2164189015,24.108333079814138
935,47,153.145345119,24.108333079814138
936,48,155.374894645,20.1144044293695
936,43,146.963452542,20.1144044293695
936,46,37.2356538363,20.1144044293695
936,47,134.533566067,20.1144044293695
937,48,143.782538377,6.0500138122490155
937,43,155.999378997,6.0500138122490155
937,46,41.6241806623,6.0500138122490155
937,47,148.244060531,6.0500138122490155
938,48,149.147968722,14.126434204522967
938,43,192.095072966,14.126434204522967
938,46,-30.8429729538,14.126434204522967
938,47,152.313145692,14.126434204522967
939,48,155.580940245,3.0590773205122055
939,43,165.972521563,3.0590773205122055
939,46,19.8525669337,3.0590773205122055
939,47,165.861486452,3.0590773205122055
940,48,144.975530835,7.579594032917259
940,43,164.501919882,7.579594032917259
940,46,-0.618172340837,7.579594032917259
940,47,143.293253606,7.579594032917259
941,48,158.625199609,29.157060364986084
941,43,158.917674373,29.157060364986084
941,46,7.66200182606,29.157060364986084
941,47,150.265565901,29.157060364986084
942,48,142.642025309,27.95086747242758
942,43,157.158307166,27.95086747242758
942,46,19.9405298146,27.95086747242758
942,47,149.364667754,27.95086747242758
943,48,144.56796369,17.025365071897706
943,43,170.797393996,17.025365071897706
943,46,29.586576246,17.025365071897706
943,47,168.625077617,17.025365071897706
944,48,146.104730113,17.513064101768904
944,43,166.066480504,17.513064101768904
944,46,32.197342289,17.513064101768904
944,47,150.584909002,17.513064101768904
945,48,144.868685944,14.2281174096823
945,43,165.328418044,14.2281174096823
945,46,29.8198170865,14.2281174096823
945,47,148.464598303,14.2281174096823
946,48,150.44172011,15.613220933755963
946,43,148.514853131,15.613220933755963
946,47,136.890297189,15.613220933755963
947,48,149.126756182,-7.86855268810888
947,43,161.389125263,-7.86855268810888
948,48,148.016791315,26.50030192816947
948,43,158.009438586,26.50030192816947
949,48,145.081930357,16.035049183826395
949,43,150.974761478,16.035049183826395
950,48,147.679883565,15.067132724289618
950,43,164.508304054,15.067132724289618
951,48,148.73644255,-2.481784391160366
951,43,157.280024259,-2.481784391160366
952,48,144.65061877,27.554914734265584
952,43,158.563341845,27.554914734265584
953,48,145.29653841,20.52250508981467
953,43,168.533895662,20.52250508981467
954,48,152.433119291,27.640705202374203
954,43,151.097446054,27.640705202374203
955,48,155.047962336,17.16371542814294
955,43,151.064123807,17.16371542814294
956,48,144.7321465,42.53845592394886
956,49,None,42.53845592394886
956,43,169.429545109,42.53845592394886
957,48,148.514168946,22.479280069972404
957,49,148.312214962,22.479280069972404
957,43,178.445858481,22.479280069972404
958,48,146.987269759,12.303613630470572
958,49,138.030918721,12.303613630470572
958,43,152.088848947,12.303613630470572
959,48,139.604500507,22.051878299887125
959,49,148.003439385,22.051878299887125
959,43,167.528093599,22.051878299887125
960,48,146.580310533,20.214507195128945
960,49,142.669773735,20.214507195128945
960,43,167.558809145,20.214507195128945
961,49,148.90471255,17.364840278770888
961,43,155.34932843,17.364840278770888
962,49,158.332580868,26.430397707833762
962,43,135.371544395,26.430397707833762
963,49,149.882399803,3.1578485715783073
963,43,160.726549216,3.1578485715783073
964,49,154.19081187,17.396779696289887
964,50,None,17.396779696289887
964,43,148.078578276,17.396779696289887
965,49,150.166306015,7.266036874963604
965,50,142.521250249,7.266036874963604
965,43,151.57465816,7.266036874963604
966,49,152.880017313,25.84222740596989
966,50,138.296342897,25.84222740596989
966,43,146.448270504,25.84222740596989
967,49,140.297060539,20.261448044703666
967,50,160.742143439,20.261448044703666
967,43,169.010250622,20.261448044703666
968,49,158.417337837,22.890373668929236
968,50,145.186715493,22.890373668929236
969,49,155.311955995,36.136697198004974
969,50,152.339079495,36.136697198004974
970,49,154.789475759,16.322376749672966
970,50,149.886131223,16.322376749672966
971,49,192.200085952,5.670876467129052
971,50,178.579040082,5.670876467129052
972,49,157.003308688,-0.06312703092736982
972,50,154.847996443,-0.06312703092736982
973,49,161.00597954,-10.283835363933411
973,50,151.747372928,-10.283835363933411
974,49,168.223774649,19.64691019486345
974,50,149.306698444,19.64691019486345
974,51,None,19.64691019486345
975,49,174.778631355,7.3530244074129865
975,50,151.144405109,7.3530244074129865
975,51,147.825989624,7.3530244074129865
976,49,167.607729278,9.585845376544123
976,50,138.885413685,9.585845376544123
976,51,147.918271787,9.585845376544123
977,49,178.580315854,10.494101690132505
977,50,149.815119574,10.494101690132505
977,51,145.501127715,10.494101690132505
978,49,164.992726428,28.058950520432063
978,50,145.895972123,28.058950520432063
978,51,149.963710603,28.058950520432063
979,49,174.198498493,24.31072824833452
979,50,151.353578725,24.31072824833452
979,51,152.093540144,24.31072824833452
980,49,197.292834011,29.15278898396079
980,50,143.951086131,29.15278898396079
980,51,145.304516228,29.15278898396079
981,49,223.993168418,10.986663698980417
981,50,155.748828062,10.986663698980417
981,51,152.815187424,10.986663698980417
982,49,207.604417319,22.718465747075047
982,50,160.312287896,22.718465747075047
982,51,141.871993277,22.718465747075047
983,49,213.23575266,-6.684751026013914
983,50,146.780640426,-6.684751026013914
983,51,146.178912003,-6.684751026013914
984,49,127.252418907,17.015075640410423
984,50,160.016275901,17.015075640410423
984,51,149.161250538,17.015075640410423
985,49,126.560485003,26.604910370631718
985,50,140.394231649,26.604910370631718
985,51,153.596971837,26.604910370631718
986,49,137.437990342,22.301381797526876
986,50,162.129875799,22.301381797526876
986,51,159.450906838,22.301381797526876
987,49,163.940256444,4.188579352400379
987,50,150.95424437,4.188579352400379
987,51,172.04339667,4.188579352400379
988,49,146.88567975,-7.538528672720123
988,50,151.077971988,-7.538528672720123
988,51,155.10811426,-7.538528672720123
989,49,149.404120428,-7.3839790831730765
989,50,167.548599484,-7.3839790831730765
989,51,156.028546411,-7.3839790831730765
990,49,155.520724906,-11.605725177845457
990,50,143.284094805,-11.605725177845457
990,51,154.838742558,-11.605725177845457
991,49,141.108233958,6.078765007297851
991,50,168.655525849,6.078765007297851
991,51,146.126282566,6.078765007297851
992,49,142.561913624,11.101574242182341
992,50,159.748033233,11.101574242182341
992,51,137.711823759,11.101574242182341
993,49,137.398231134,10.983154844824295
993,50,158.749189074,10.983154844824295
993,51,146.956226567,10.983154844824295
994,49,149.255853534,-12.989569751901747
994,50,215.521282953,-12.989569751901747
994,51,146.287756075,-12.989569751901747
994,52,None,-12.989569751901747
995,49,138.188394974,11.691183503034415
995,50,151.456462807,11.691183503034415
995,51,135.17192677,11.691183503034415
995,52,146.522273559,11.691183503034415
996,49,155.793316654,16.683887237537352
996,50,160.569510541,16.683887237537352
996,51,109.155736298,16.683887237537352
996,52,152.059044842,16.683887237537352
997,49,147.73542031,11.520047745881884
997,50,151.336013478,11.520047745881884
997,51,116.741630902,11.520047745881884
997,52,143.908933891,11.520047745881884
998,49,144.801434799,-16.52641130572744
998,50,193.775934492,-16.52641130572744
998,51,123.450261565,-16.52641130572744
998,52,156.062339175,-16.52641130572744
999,49,146.151696093,-22.50593602542301
999,50,200.666035537,-22.50593602542301
999,51,148.610496493,-22.50593602542301
999,52,138.168489585,-22.50593602542301
980,49,197.292834011,9.920499044068542
980,50,143.951086131,9.920499044068542
980,51,145.304516228,9.920499044068542
981,49,184.179846412,10.6908231957601
981,50,158.519680732,10.6908231957601
981,51,138.192165564,10.6908231957601
982,49,195.047555503,13.334780126739563
982,50,169.894774815,13.334780126739563
982,51,131.721069811,13.334780126739563
983,49,173.573662139,6.714563542987655
983,50,141.722030731,6.714563542987655
983,51,152.943752552,6.714563542987655
984,49,210.488976759,2.9226892685004406
984,50,144.469091582,2.9226892685004406
984,51,154.465839908,2.9226892685004406
983,49,173.573662139,6.759204104889793
983,50,141.722030731,6.759204104889793
983,51,152.943752552,6.759204104889793
984,49,210.251968285,6.234889795892523
984,50,153.573353659,6.234889795892523
984,51,146.588094004,6.234889795892523
984,52,None,6.234889795892523
985,49,177.814759104,-9.796206241007908
985,50,162.867593037,-9.796206241007908
985,51,152.733564895,-9.796206241007908
985,52,134.005554203,-9.796206241007908
986,49,155.719923455,12.176243215788435
986,50,146.413468615,12.176243215788435
986,51,122.454373449,12.176243215788435
986,52,148.462847586,12.176243215788435
987,49,165.797311666,21.535525938190037
987,50,160.893047284,21.535525938190037
987,51,106.206800004,21.535525938190037
987,52,141.235712116,21.535525938190037
988,49,186.486669977,2.427961208978212
988,50,158.711464265,2.427961208978212
988,51,135.726214257,2.427961208978212
988,52,152.056939366,2.427961208978212
989,49,183.103480302,1.4373206037871
989,50,164.754402383,1.4373206037871
989,51,105.106153928,1.4373206037871
989,52,157.837251294,1.4373206037871
990,49,241.338135876,-0.66139449848636
990,50,156.248942063,-0.66139449848636
990,51,120.82484517,-0.66139449848636
990,52,147.991140948,-0.66139449848636
991,49,143.387226719,22.634132739279185
991,50,151.345541296,22.634132739279185
991,51,142.914619704,22.634132739279185
991,52,164.027171547,22.634132739279185
991,53,None,22.634132739279185
992,49,154.19975593,0.03568870514232174
992,51,124.710233063,0.03568870514232174
992,52,154.434634417,0.03568870514232174
992,53,93.8799455232,0.03568870514232174
993,49,228.065381699,2.619896723440562
993,51,146.992808412,2.619896723440562
993,52,157.030246729,2.619896723440562
993,53,50.4376817372,2.619896723440562
994,49,202.712995541,-1.4097430723458495
994,51,152.205812128,-1.4097430723458495
994,52,146.836638737,-1.4097430723458495
994,53,66.1632532244,-1.4097430723458495
995,49,190.481366121,0.29855665771540907
995,51,151.01629003,0.29855665771540907
995,52,160.689897778,0.29855665771540907
995,53,59.8723549067,0.29855665771540907
995,54,None,0.29855665771540907
996,49,165.809949112,5.019603939381149
996,51,140.396944325,5.019603939381149
996,52,154.041333691,5.019603939381149
996,53,60.7743428939,5.019603939381149
996,54,-99.3319327176,5.019603939381149
997,49,165.809949112,15.613352903288485
997,51,143.617931418,15.613352903288485
997,52,170.816120431,15.613352903288485
997,53,58.2962545994,15.613352903288485
997,54,-0.667181880831,15.613352903288485
998,49,214.645755631,-10.101642232912328
998,51,155.980744925,-10.101642232912328
998,52,157.893895379,-10.101642232912328
998,53,64.6515515018,-10.101642232912328
998,54,1.60751381609,-10.101642232912328
999,49,199.417751122,-15.212085605183452
999,51,146.875694386,-15.212085605183452
999,52,163.041615648,-15.212085605183452
999,53,55.1391024138,-15.212085605183452
999,54,9.17443812167,-15.212085605183452
1000,49,202.149678698,-13.805546213954921
1000,51,151.382723855,-13.805546213954921
1000,52,153.535745157,-13.805546213954921
1000,53,54.6573573298,-13.805546213954921
1000,54,7.75985532833,-13.805546213954921
1001,49,200.522848006,-9.432481778046782
1001,51,151.071831804,-9.432481778046782
1001,52,150.343673353,-9.432481778046782
1001,53,60.8415047411,-9.432481778046782
1001,54,20.6770611047,-9.432481778046782
1002,49,207.14770474,-4.105004104127067
1002,51,137.444993663,-4.105004104127067
1002,52,155.40110555,-4.105004104127067
1002,53,44.9221151928,-4.105004104127067
1002,54,16.562643307,-4.105004104127067
1003,49,192.136332494,-20.891448414916503
1003,51,148.739299343,-20.891448414916503
1003,52,146.114233312,-20.891448414916503
1003,53,51.0218785001,-20.891448414916503
1003,54,10.173759699,-20.891448414916503
1004,49,192.136332494,-13.463097324893154
1004,51,153.543417291,-13.463097324893154
1004,52,146.114233312,-13.463097324893154
1004,53,47.3521650586,-13.463097324893154
1004,54,16.7193975996,-13.463097324893154
1005,49,219.1543704,-1.950912575084501
1005,51,135.068622897,-1.950912575084501
1005,52,150.194057534,-1.950912575084501
1005,53,54.0645287244,-1.950912575084501
1005,54,24.9667026064,-1.950912575084501
1006,49,202.718223454,-18.696027617949284
1006,51,134.008208245,-18.696027617949284
1006,52,148.089680787,-18.696027617949284
1006,53,48.0375766611,-18.696027617949284
1006,54,11.4251144507,-18.696027617949284
1007,49,214.943101168,-15.799616108523312
1007,51,148.155052029,-15.799616108523312
1007,52,163.969409031,-15.799616108523312
1007,53,50.9225113251,-15.799616108523312
1007,54,6.56507815767,-15.799616108523312
1008,49,208.070240352,-13.354737014622822
1008,51,155.976617166,-13.354737014622822
1008,52,163.969409031,-13.354737014622822
1008,53,46.3033586291,-13.354737014622822
1008,54,13.9585266352,-13.354737014622822
1009,49,186.510695605,-4.60163448077196
1009,51,150.973720491,-4.60163448077196
1009,52,151.948311604,-4.60163448077196
1009,53,52.5245850133,-4.60163448077196
1009,54,10.0319116337,-4.60163448077196
1010,49,214.125311829,7.265657663587819
1010,51,166.178832441,7.265657663587819
1010,52,168.43397727,7.265657663587819
1010,53,53.9134054809,7.265657663587819
1010,54,9.87792504336,7.265657663587819
1011,49,222.963242494,-2.0325266193377214
1011,51,146.203306828,-2.0325266193377214
1011,52,146.676927151,-2.0325266193377214
1011,53,56.1593117841,-2.0325266193377214
1011,54,25.4799648799,-2.0325266193377214
1011,55,None,-2.0325266193377214
1012,49,203.590053338,-12.601172240436393
1012,51,150.011502624,-12.601172240436393
1012,52,161.634326067,-12.601172240436393
1012,54,13.9128473565,-12.601172240436393
1012,55,-78.8916338824,-12.601172240436393
1013,49,197.133280564,-8.04059627643616
1013,51,148.220193788,-8.04059627643616
1013,52,155.923925519,-8.04059627643616
1013,54,74.6693738881,-8.04059627643616
1013,55,131.094234592,-8.04059627643616
1014,49,235.027222918,-10.218535538991135
1014,51,155.685500522,-10.218535538991135
1014,52,153.60990384,-10.218535538991135
1014,54,15.2146062833,-10.218535538991135
1014,55,138.65164802,-10.218535538991135
1015,49,200.835490639,4.116434117028188
1015,51,155.818030928,4.116434117028188
1015,52,148.90111674,4.116434117028188
1015,54,13.8397385941,4.116434117028188
1015,55,135.693863398,4.116434117028188
1016,49,208.557993225,-1.52286053911085
1016,51,143.943365214,-1.52286053911085
1016,52,157.997917931,-1.52286053911085
1016,54,17.2015043963,-1.52286053911085
1016,55,145.197034356,-1.52286053911085
1017,49,181.650355662,4.329058624868658
1017,51,145.133735974,4.329058624868658
1017,52,157.547169198,4.329058624868658
1017,54,-7.40679154342,4.329058624868658
1017,55,124.471040509,4.329058624868658
1018,49,218.126027896,22.403481277250794
1018,51,138.595151195,22.403481277250794
1018,52,160.824994773,22.403481277250794
1018,54,-3.08768876132,22.403481277250794
1018,55,133.611218587,22.403481277250794
1019,49,207.93574715,13.607105524269349
1019,51,152.489821822,13.607105524269349
1019,52,163.530778614,13.607105524269349
1019,54,19.4138359682,13.607105524269349
1019,55,133.815197357,13.607105524269349
1020,49,190.770316947,-8.704717561384944
1020,51,138.432837957,-8.704717561384944
1020,52,150.552156145,-8.704717561384944
1020,54,26.5752464067,-8.704717561384944
1020,55,133.241027065,-8.704717561384944
1021,49,198.130389744,-1.2544245958082467
1021,51,146.942130363,-1.2544245958082467
1021,52,161.015245017,-1.2544245958082467
1021,54,32.9712963699,-1.2544245958082467
1021,55,140.689826318,-1.2544245958082467
1022,49,206.17910742,-12.217100469608589
1022,51,146.690626785,-12.217100469608589
1022,52,152.785722788,-12.217100469608589
1022,54,30.1585247285,-12.217100469608589
1022,55,134.668103398,-12.217100469608589
1023,49,193.056627393,7.751834917258971
1023,51,144.811288762,7.751834917258971
1023,52,148.522584393,7.751834917258971
1023,54,22.2833330609,7.751834917258971
1023,55,134.227770124,7.751834917258971
1024,49,192.502664186,4.760200036829745
1024,51,152.285840242,4.760200036829745
1024,54,19.927420448,4.760200036829745
1024,55,141.353196872,4.760200036829745
1025,49,206.193768181,2.9649066405134956
1025,51,138.765795113,2.9649066405134956
1025,54,46.4300261899,2.9649066405134956
1025,55,147.629991392,2.9649066405134956
1026,49,190.942665801,-8.585124859348385
1026,51,141.547297278,-8.585124859348385
1026,54,34.8898445871,-8.585124859348385
1026,55,145.217281966,-8.585124859348385
1027,49,210.303876783,1.2093849036296296
1027,51,142.834079909,1.2093849036296296
1027,54,37.742552132,1.2093849036296296
1027,55,147.629991392,1.2093849036296296
1028,49,195.347705858,-4.154306743718602
1028,51,150.303148718,-4.154306743718602
1028,54,36.4977241069,-4.154306743718602
1028,55,145.744406036,-4.154306743718602
1029,49,194.23060246,1.1038003754697012
1029,51,164.583102268,1.1038003754697012
1029,54,41.4824520304,1.1038003754697012
1029,55,160.20774763,1.1038003754697012
1030,56,None,6.996011165342929
1030,49,171.216861964,6.996011165342929
1030,51,148.806293962,6.996011165342929
1030,54,27.3764750034,6.996011165342929
1030,55,145.610285929,6.996011165342929
1031,56,-117.299726055,-5.920908151275566
1031,49,175.517071707,-5.920908151275566
1031,54,42.190116971,-5.920908151275566
1031,55,150.308408402,-5.920908151275566
1032,56,132.53681307,9.970577811907653
1032,49,154.561245951,9.970577811907653
1032,57,None,9.970577811907653
1032,54,42.1500797405,9.970577811907653
1032,55,145.780018879,9.970577811907653
1033,56,143.787175721,14.107727943148998
1033,57,-93.3981138666,14.107727943148998
1033,49,175.475629436,14.107727943148998
1033,55,137.701150658,14.107727943148998
1034,56,140.244299806,6.064994130643883
1034,57,-38.2262088994,6.064994130643883
1034,49,204.058587527,6.064994130643883
1034,55,143.556495714,6.064994130643883
1035,56,156.551066176,20.22800889119514
1035,57,-38.3858055889,20.22800889119514
1035,49,196.727745269,20.22800889119514
1035,55,150.864831078,20.22800889119514
1036,56,154.218072568,4.11429781287206
1036,57,-38.4712648579,4.11429781287206
1036,49,195.713545959,4.11429781287206
1036,55,143.491465098,4.11429781287206
1037,56,151.668589778,-8.37336562432048
1037,57,-34.4080364857,-8.37336562432048
1037,58,None,-8.37336562432048
1037,49,197.775971712,-8.37336562432048
1037,55,152.223345727,-8.37336562432048
1038,56,144.418777389,13.541218005144433
1038,57,-35.2305201596,13.541218005144433
1038,58,-111.571314175,13.541218005144433
1038,49,148.409286182,13.541218005144433
1038,55,144.079980396,13.541218005144433
1039,56,153.438199424,2.6993579048078007
1039,57,-38.0159203934,2.6993579048078007
1039,58,-37.2903718538,2.6993579048078007
1039,49,160.066361691,2.6993579048078007
1039,55,137.409320646,2.6993579048078007
1040,56,155.695579434,4.43328344091986
1040,57,-37.3602502091,4.43328344091986
1040,58,-39.517284917,4.43328344091986
1040,49,199.030107098,4.43328344091986
1040,55,145.074812834,4.43328344091986
1041,56,156.839175496,-2.7001621334501853
1041,57,-37.1850798171,-2.7001621334501853
1041,58,53.240081909,-2.7001621334501853
1041,49,168.396006174,-2.7001621334501853
1041,55,159.531184077,-2.7001621334501853
1042,49,176.231080957,9.12930757025767
1042,55,146.17564348,9.12930757025767
1042,56,157.018052234,9.12930757025767
1042,57,-29.6805989241,9.12930757025767
1042,58,44.1009692803,9.12930757025767
1042,59,None,9.12930757025767
1043,49,191.778504414,1.540189089893126
1043,55,143.909841167,1.540189089893126
1043,56,146.960039208,1.540189089893126
1043,57,5.61536928091,1.540189089893126
